  122.5365731723 123.1570974218 10.0000000000
  125.6007509449 125.7282478605 10.0000000000
  125.6007509449 125.7282478605 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

  122.5365731723 123.1570974218 10.0000000000
  121.8420457787 127.0962505921 10.0000000000
  121.8420457787 127.0962505921 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

  122.5365731723 123.1570974218 10.0000000000
  118.7778680062 124.5251001534 10.0000000000
  118.7778680062 124.5251001534 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

  122.5365731723 123.1570974218 10.0000000000
  119.4723953998 120.5859469831 10.0000000000
  119.4723953998 120.5859469831 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

  122.5365731723 123.1570974218 10.0000000000
  123.2311005660 119.2179442514 10.0000000000
  123.2311005660 119.2179442514 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

  122.5365731723 123.1570974218 10.0000000000
  126.2952783385 121.7890946901 10.0000000000
  126.2952783385 121.7890946901 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

  122.5365731723 123.1570974218 10.0000000000
  125.6007509449 125.7282478605 10.0000000000
  125.6007509449 125.7282478605 14.0000000000
  122.5365731723 123.1570974218 14.0000000000

