  113.9038754069 107.5287614300 10.0000000000
  109.9646443949 108.2233541410 10.0000000000
  109.9646443949 108.2233541410 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

  113.9038754069 107.5287614300 10.0000000000
  111.3327426132 104.4646837291 10.0000000000
  111.3327426132 104.4646837291 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

  113.9038754069 107.5287614300 10.0000000000
  115.2719736252 103.7700910181 10.0000000000
  115.2719736252 103.7700910181 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

  113.9038754069 107.5287614300 10.0000000000
  117.8431064189 106.8341687190 10.0000000000
  117.8431064189 106.8341687190 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

  113.9038754069 107.5287614300 10.0000000000
  116.4750082006 110.5928391309 10.0000000000
  116.4750082006 110.5928391309 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

  113.9038754069 107.5287614300 10.0000000000
  112.5357771886 111.2874318419 10.0000000000
  112.5357771886 111.2874318419 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

  113.9038754069 107.5287614300 10.0000000000
  109.9646443949 108.2233541410 10.0000000000
  109.9646443949 108.2233541410 14.0000000000
  113.9038754069 107.5287614300 14.0000000000

