  115.6403571835 97.6806838999 10.0000000000
  111.7011261715 96.9860911889 10.0000000000
  111.7011261715 96.9860911889 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

  115.6403571835 97.6806838999 10.0000000000
  114.2722589652 93.9220134880 10.0000000000
  114.2722589652 93.9220134880 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

  115.6403571835 97.6806838999 10.0000000000
  118.2114899772 94.6166061990 10.0000000000
  118.2114899772 94.6166061990 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

  115.6403571835 97.6806838999 10.0000000000
  119.5795881955 98.3752766109 10.0000000000
  119.5795881955 98.3752766109 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

  115.6403571835 97.6806838999 10.0000000000
  117.0084554018 101.4393543117 10.0000000000
  117.0084554018 101.4393543117 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

  115.6403571835 97.6806838999 10.0000000000
  113.0692243898 100.7447616007 10.0000000000
  113.0692243898 100.7447616007 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

  115.6403571835 97.6806838999 10.0000000000
  111.7011261715 96.9860911889 10.0000000000
  111.7011261715 96.9860911889 14.0000000000
  115.6403571835 97.6806838999 14.0000000000

