   70.3553390511 130.3553390640 10.0000000000
   66.8912374362 132.3553390643 10.0000000000
   66.8912374362 132.3553390643 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

   70.3553390511 130.3553390640 10.0000000000
   66.8912882434 128.3554270656 10.0000000000
   66.8912882434 128.3554270656 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

   70.3553390511 130.3553390640 10.0000000000
   70.3553898584 126.3554270653 10.0000000000
   70.3553898584 126.3554270653 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

   70.3553390511 130.3553390640 10.0000000000
   73.8194406661 128.3553390638 10.0000000000
   73.8194406661 128.3553390638 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

   70.3553390511 130.3553390640 10.0000000000
   73.8193898589 132.3552510625 10.0000000000
   73.8193898589 132.3552510625 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

   70.3553390511 130.3553390640 10.0000000000
   70.3552882439 134.3552510628 10.0000000000
   70.3552882439 134.3552510628 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

   70.3553390511 130.3553390640 10.0000000000
   66.8912374362 132.3553390643 10.0000000000
   66.8912374362 132.3553390643 14.0000000000
   70.3553390511 130.3553390640 14.0000000000

