   25.5720774752 24.3533840412 70.0000000000
   27.7506336148 20.9987017691 70.0000000000
   27.7506336148 20.9987017691 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

   25.5720774752 24.3533840412 70.0000000000
   29.5665103926 24.5626725220 70.0000000000
   29.5665103926 24.5626725220 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

   25.5720774752 24.3533840412 70.0000000000
   27.3879542531 27.9173547941 70.0000000000
   27.3879542531 27.9173547941 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

   25.5720774752 24.3533840412 70.0000000000
   23.3935213357 27.7080663133 70.0000000000
   23.3935213357 27.7080663133 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

   25.5720774752 24.3533840412 70.0000000000
   21.5776445578 24.1440955604 70.0000000000
   21.5776445578 24.1440955604 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

   25.5720774752 24.3533840412 70.0000000000
   23.7562006973 20.7894132883 70.0000000000
   23.7562006973 20.7894132883 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

   25.5720774752 24.3533840412 70.0000000000
   27.7506336148 20.9987017691 70.0000000000
   27.7506336148 20.9987017691 74.0000000000
   25.5720774752 24.3533840412 74.0000000000

