   24.3533840412 14.4279225248 70.0000000000
   27.2787988472 17.1559159655 70.0000000000
   27.2787988472 17.1559159655 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

   24.3533840412 14.4279225248 70.0000000000
   23.4536491246 18.3253284672 70.0000000000
   23.4536491246 18.3253284672 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

   24.3533840412 14.4279225248 70.0000000000
   20.5282343185 15.5973350265 70.0000000000
   20.5282343185 15.5973350265 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

   24.3533840412 14.4279225248 70.0000000000
   21.4279692352 11.6999290841 70.0000000000
   21.4279692352 11.6999290841 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

   24.3533840412 14.4279225248 70.0000000000
   25.2531189578 10.5305165824 70.0000000000
   25.2531189578 10.5305165824 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

   24.3533840412 14.4279225248 70.0000000000
   28.1785337639 13.2585100231 70.0000000000
   28.1785337639 13.2585100231 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

   24.3533840412 14.4279225248 70.0000000000
   27.2787988472 17.1559159655 70.0000000000
   27.2787988472 17.1559159655 74.0000000000
   24.3533840412 14.4279225248 74.0000000000

